timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz
2026-08-25T16:15:47.766+02:00,666,0.14189438136704127,0.3,0,0.124648,499.98237464104943
2026-08-25T16:15:48.023+02:00,667,0.1554567728113104,0.3,0,0.111574,499.9145480701381
2026-08-25T16:15:48.280+02:00,668,0.11535622780071457,0.3,0,0.200019,499.94643486672965
2026-08-25T16:15:48.537+02:00,669,0.11033175519590295,0.3,0,0.128648,499.9988149582536
2026-08-25T16:15:48.794+02:00,670,0.08787624739889106,0.3,0,0.12263,499.92496992547285
2026-08-25T16:15:49.051+02:00,671,0.10484249614223322,0.3,0,0.12913,499.94261091782494
2026-08-25T16:15:49.307+02:00,672,0.08531710074372038,0.3,0,0.134463,499.96666364015414
2026-08-25T16:15:49.564+02:00,673,0.13695162533752972,0.3,0,0.134611,499.9185920023043
2026-08-25T16:15:49.821+02:00,674,0.14411276770541312,0.3,0,0.125592,499.9475665251656
2026-08-25T16:15:50.078+02:00,675,0.0753754169258108,0.3,0,0.129889,499.94260894889874
2026-08-25T16:15:50.335+02:00,676,0.2098473005501651,0.3,0,0.12513,499.94250070809824
2026-08-25T16:15:50.591+02:00,677,0.15099063219020525,0.3,0,0.127241,499.9457794986764
2026-08-25T16:15:50.848+02:00,678,0.121866931074664,0.3,0,0.135148,499.9460707819055
2026-08-25T16:15:51.105+02:00,679,0.114003625386772,0.3,0,0.12763,499.9476019522232
2026-08-25T16:15:51.362+02:00,680,0.09368469821719987,0.3,0,0.131667,499.9302912203875
2026-08-25T16:15:51.619+02:00,681,0.13636778750956444,0.3,0,0.231815,499.9043804944517
2026-08-25T16:15:51.876+02:00,682,0.13177221281453674,0.3,0,0.125593,500.05014675924275
2026-08-25T16:15:52.133+02:00,683,0.10252064496027795,0.3,0,0.124537,499.8974226182461
2026-08-25T16:15:52.390+02:00,684,0.13073979857788964,0.3,0,0.139444,499.94020400658843
2026-08-25T16:15:52.647+02:00,685,0.11642644644738542,0.3,0,0.127685,499.9627271869056
2026-08-25T16:15:52.904+02:00,686,0.11334542414648953,0.3,0,0.112945,499.9359747364627
2026-08-25T16:15:53.160+02:00,687,0.14984276344894054,0.3,0,0.127296,499.95941077623365
2026-08-25T16:15:53.417+02:00,688,0.14487023822711143,0.3,0,0.133815,499.9469446049899
2026-08-25T16:15:53.674+02:00,689,0.09731174023686638,0.3,0,0.133111,499.92664659330353
2026-08-25T16:15:53.931+02:00,690,0.1123168615257244,0.3,0,0.148129,499.95481903828073
2026-08-25T16:15:54.188+02:00,691,0.12555376842734678,0.3,0,0.127389,499.99637207183855
2026-08-25T16:15:54.445+02:00,692,0.11395947526738755,0.3,0,0.1295,499.9579897500895
2026-08-25T16:15:54.702+02:00,693,0.13214043438633935,0.3,0,0.128259,499.9646245468262
2026-08-25T16:15:54.958+02:00,694,0.12726941200621203,0.3,0,0.142056,499.9431560675553
2026-08-25T16:15:55.215+02:00,695,0.1019602539587779,0.3,0,0.125741,499.9418807694464
2026-08-25T16:15:55.472+02:00,696,0.1115118475795122,0.3,0,0.126611,499.9372519733244
2026-08-25T16:15:55.729+02:00,697,0.10843095162674243,0.3,0,0.124889,499.9733341049768
2026-08-25T16:15:55.986+02:00,698,0.09566594707906913,0.3,0,0.126833,499.9154237589039
2026-08-25T16:15:56.242+02:00,699,0.18225450792555975,0.3,0,0.150963,499.92628055418425
2026-08-25T16:15:56.499+02:00,700,0.16257045254499322,0.3,0,0.126926,499.949753081398
2026-08-25T16:15:56.756+02:00,701,0.13321577158750517,0.3,0,0.161463,499.9205244433138
2026-08-25T16:15:57.013+02:00,702,0.09473204638542561,0.3,0,0.127074,499.93204072813495
2026-08-25T16:15:57.270+02:00,703,0.0805336881959416,0.3,0,0.138777,499.93185968055974
2026-08-25T16:15:57.527+02:00,704,0.12436446611749237,0.3,0,0.124019,499.9782922834638
2026-08-25T16:15:57.784+02:00,705,0.11702320607930734,0.3,0,0.112055,499.9138199795852
2026-08-25T16:15:58.040+02:00,706,0.14136906236799632,0.3,0,0.126666,499.9454154148068
2026-08-25T16:15:58.297+02:00,707,0.1214745627332376,0.3,0,0.128055,499.9302184023553
2026-08-25T16:15:58.554+02:00,708,0.12238416673012271,0.3,0,0.127518,499.9248242996892
2026-08-25T16:15:58.811+02:00,709,0.1317666603595243,0.3,0,0.125055,499.9533980453985
2026-08-25T16:15:59.068+02:00,710,0.09173968282532208,0.3,0,0.124649,499.94742088621706
2026-08-25T16:15:59.324+02:00,711,0.1706046913205883,0.3,0,0.128518,499.9192138447832
2026-08-25T16:15:59.581+02:00,712,0.11546207178496622,0.3,0,0.12713,499.94487025298935
2026-08-25T16:15:59.838+02:00,713,0.13289104490385106,0.3,0,0.129722,499.9510284196701
2026-08-25T16:16:00.095+02:00,714,0.13562860389429643,0.3,0,0.125426,499.96043226146077
2026-08-25T16:16:00.352+02:00,715,0.1358636828815681,0.3,0,0.137315,499.94377600221014
2026-08-25T16:16:00.609+02:00,716,0.1108393046699101,0.3,0,0.132907,499.94424833952183
2026-08-25T16:16:00.865+02:00,717,0.11274171658973338,0.3,0,0.133685,499.9520498706448
2026-08-25T16:16:01.122+02:00,718,0.11160944566180471,0.3,0,0.127592,499.9589010125524
2026-08-25T16:16:01.379+02:00,719,0.10861474021882127,0.3,0,0.13263,499.9434473405677
2026-08-25T16:16:01.636+02:00,720,0.11585802033491192,0.3,0,0.124777,499.95663958869517
2026-08-25T16:16:01.893+02:00,721,0.17262912130159944,0.3,0,0.159296,499.8818625635555
2026-08-25T16:16:02.150+02:00,722,0.12093032186632184,0.3,0,0.174407,499.9421366146848
2026-08-25T16:16:02.408+02:00,723,0.13788888804219368,0.3,0,0.147537,499.99804922580813
2026-08-25T16:16:02.665+02:00,724,0.1422497495390568,0.3,0,0.123907,499.94833014834165
2026-08-25T16:16:02.922+02:00,725,0.10516725118298309,0.3,0,0.127482,499.9433745258626
2026-08-25T16:16:03.179+02:00,726,0.10693714582643536,0.3,0,0.134518,499.94938897742105
2026-08-25T16:16:03.436+02:00,727,0.1244851000545187,0.3,0,0.127407,499.9624004694279
2026-08-25T16:16:03.693+02:00,728,0.1026052515058297,0.3,0,0.126907,499.8938493164199
2026-08-25T16:16:03.949+02:00,729,0.1289695540863273,0.3,0,0.128704,499.9294528656835
2026-08-25T16:16:04.206+02:00,730,0.12271099157389435,0.3,0,0.12874,499.9642958577716
2026-08-25T16:16:04.463+02:00,731,0.13792931697862784,0.3,0,0.126222,499.9265383522556
2026-08-25T16:16:04.720+02:00,732,0.13526732847078315,0.3,0,0.129611,499.9514673120716
2026-08-25T16:16:04.977+02:00,733,0.15208935729972106,0.3,0,0.129296,499.9486588164041
2026-08-25T16:16:05.234+02:00,734,0.197724611313132,0.3,0,0.126741,499.9221282728094
2026-08-25T16:16:05.490+02:00,735,0.14764469707616143,0.3,0,0.159555,499.93834618122565
2026-08-25T16:16:05.747+02:00,736,0.12978032285235427,0.3,0,0.125722,500.00089370386183
2026-08-25T16:16:06.004+02:00,737,0.1235410455854787,0.3,0,0.114722,499.9264655424759
2026-08-25T16:16:06.261+02:00,738,0.1137886067763847,0.3,0,0.128722,499.93805295242646
2026-08-25T16:16:06.518+02:00,739,0.09168949272480598,0.3,0,0.127297,499.9463266242725
2026-08-25T16:16:06.775+02:00,740,0.09723915176170077,0.3,0,0.129908,499.9041620773798
2026-08-25T16:16:07.031+02:00,741,0.10651157390494431,0.3,0,0.123833,499.9296339186749
2026-08-25T16:16:07.288+02:00,742,0.08898757734220968,0.3,0,0.127981,499.95274069008343
2026-08-25T16:16:07.547+02:00,743,0.08631098906706702,0.3,0,0.155556,499.95736978018385
2026-08-25T16:16:07.804+02:00,744,0.12017257622773565,0.3,0,0.148963,499.9265009593838
2026-08-25T16:16:08.060+02:00,745,0.1227817784622071,0.3,0,0.12587,499.9628019763333
2026-08-25T16:16:08.317+02:00,746,0.09161396271089732,0.3,0,0.127204,499.958828200506
2026-08-25T16:16:08.574+02:00,747,0.15058153552065429,0.3,0,0.113149,499.9339732874374
2026-08-25T16:16:08.831+02:00,748,0.10977430829097257,0.3,0,0.135166,499.93896414221405
2026-08-25T16:16:09.088+02:00,749,0.11778566987936832,0.3,0,0.127722,500.01653204347457
2026-08-25T16:16:09.345+02:00,750,0.14757790470256302,0.3,0,0.12687,499.94373861391944
2026-08-25T16:16:09.601+02:00,751,0.10559291528977492,0.3,0,0.127648,499.9447226466689
2026-08-25T16:16:09.858+02:00,752,0.1283918929919059,0.3,0,0.125815,499.9583912570709
2026-08-25T16:16:10.115+02:00,753,0.12391488950989293,0.3,0,0.126667,499.9387830896242
2026-08-25T16:16:10.372+02:00,754,0.14135483973007515,0.3,0,0.125315,499.9156421858168
2026-08-25T16:16:10.629+02:00,755,0.10444643284876302,0.3,0,0.129481,499.93021839519594
2026-08-25T16:16:10.886+02:00,756,0.06413590153445152,0.3,0,0.233982,499.8313659492756
2026-08-25T16:16:11.143+02:00,757,0.10333155492204167,0.3,0,0.126259,499.95226833672484
2026-08-25T16:16:11.400+02:00,758,0.09926143598296348,0.3,0,0.131055,499.94567125650303
2026-08-25T16:16:11.657+02:00,759,0.11787630536024747,0.3,0,0.128315,499.9672856022302
2026-08-25T16:16:11.913+02:00,760,0.10312078332306533,0.3,0,0.125315,499.90132066126097
2026-08-25T16:16:12.170+02:00,761,0.0941982185077151,0.3,0,0.129351,499.94541540764703
2026-08-25T16:16:12.427+02:00,762,0.15240179969833612,0.3,0,0.133907,499.9576984601317
2026-08-25T16:16:12.684+02:00,763,0.12126419623505609,0.3,0,0.111963,499.9497904777482
2026-08-25T16:16:12.941+02:00,764,0.15282335045425613,0.3,0,0.18287,499.8779648383032
2026-08-25T16:16:13.198+02:00,765,0.083845443640764,0.3,0,0.127593,500.032135929465
2026-08-25T16:16:13.455+02:00,766,0.12161788383404948,0.3,0,0.134815,499.95212269503696
2026-08-25T16:16:13.712+02:00,767,0.10626517893330649,0.3,0,0.126277,499.9450513099881
2026-08-25T16:16:13.968+02:00,768,0.11512866234806622,0.3,0,0.125981,499.9407865389133
2026-08-25T16:16:14.225+02:00,769,0.11966265435489554,0.3,0,0.125926,499.935758260654
2026-08-25T16:16:14.482+02:00,770,0.1379216905226741,0.3,0,0.12737,499.9104294367723
2026-08-25T16:16:14.739+02:00,771,0.11474344785029507,0.3,0,0.126315,499.95474622026313
2026-08-25T16:16:14.996+02:00,772,0.1260590460111013,0.3,0,0.125444,499.91305449313387
2026-08-25T16:16:15.253+02:00,773,0.10873212474374479,0.3,0,0.126352,499.92216369626186
2026-08-25T16:16:15.509+02:00,774,0.1283094332615041,0.3,0,0.125537,499.95398061563134
2026-08-25T16:16:15.766+02:00,775,0.11579162966425034,0.3,0,0.124833,499.9542718940968
2026-08-25T16:16:16.023+02:00,776,0.1574833080928595,0.3,0,0.125907,499.9197943666059
2026-08-25T16:16:16.280+02:00,777,0.11686466796028228,0.3,0,0.142129,499.9368878875558
2026-08-25T16:16:16.537+02:00,778,0.0996555004906891,0.3,0,0.127722,499.974318247074
2026-08-25T16:16:16.793+02:00,779,0.11801698432500318,0.3,0,0.124407,499.94541540764703
2026-08-25T16:16:17.050+02:00,780,0.12680827519519175,0.3,0,0.14463,499.94665530402034
2026-08-25T16:16:17.307+02:00,781,0.13038330172683268,0.3,0,0.127148,499.96010357791835
2026-08-25T16:16:17.564+02:00,782,0.10381068017086381,0.3,0,0.124426,499.9329519103257
2026-08-25T16:16:17.821+02:00,783,0.11967171820943745,0.3,0,0.13124,499.9470193968557
2026-08-25T16:16:18.078+02:00,784,0.10581339242134562,0.3,0,0.156944,499.946836362312
2026-08-25T16:16:18.335+02:00,785,0.1491896577493561,0.3,0,0.127185,499.9486588164041
2026-08-25T16:16:18.591+02:00,786,0.11636101258482097,0.3,0,0.12676,499.9453780119513
2026-08-25T16:16:18.848+02:00,787,0.11677899597998238,0.3,0,0.127241,499.9559113683703
2026-08-25T16:16:19.105+02:00,788,0.14470674006819947,0.3,0,0.1285,499.9343373618013
2026-08-25T16:16:19.362+02:00,789,0.12938572214225372,0.3,0,0.137945,499.9333159760425
2026-08-25T16:16:19.619+02:00,790,0.11670989933263132,0.3,0,0.229222,499.9200856123973
2026-08-25T16:16:19.876+02:00,791,0.18284620766438456,0.3,0,0.126241,499.9826285513326
2026-08-25T16:16:20.133+02:00,792,0.09148201709684371,0.3,0,0.124889,499.9591568823715
2026-08-25T16:16:20.390+02:00,793,0.1392813047811353,0.3,0,0.146574,499.93608691218697
2026-08-25T16:16:20.647+02:00,794,0.12348857688379085,0.3,0,0.1235,499.97920361993823
2026-08-25T16:16:20.904+02:00,795,0.11966105066117964,0.3,0,0.125704,499.90642105788294
2026-08-25T16:16:21.160+02:00,796,0.11867206626673525,0.3,0,0.127148,499.93411694969194
2026-08-25T16:16:21.417+02:00,797,0.098491167769952,0.3,0,0.126315,499.9539432186543
2026-08-25T16:16:21.674+02:00,798,0.1324910039043449,0.3,0,0.127963,499.9103940149827
2026-08-25T16:16:21.931+02:00,799,0.1053853500427799,0.3,0,0.137574,499.9610148552472
2026-08-25T16:16:22.188+02:00,800,0.14141377058858443,0.3,0,0.129112,500.0163863643428
2026-08-25T16:16:22.444+02:00,801,0.10213959752421209,0.3,0,0.114481,499.94162492447
2026-08-25T16:16:22.701+02:00,802,0.11883744785922572,0.3,0,0.126277,499.94231767686324
2026-08-25T16:16:22.958+02:00,803,0.19170175275384885,0.3,0,0.125,499.9553661908223
2026-08-25T16:16:23.215+02:00,804,0.14431261575536916,0.3,0,0.126797,499.9426817705405
2026-08-25T16:16:23.472+02:00,805,0.12262255348066053,0.3,0,0.128925,499.94370318740937
2026-08-25T16:16:23.729+02:00,806,0.08533239523981728,0.3,0,0.127388,499.94566929471256
2026-08-25T16:16:23.985+02:00,807,0.1013051453526076,0.3,0,0.131111,499.9157130308884
2026-08-25T16:16:24.242+02:00,808,0.10219796456132861,0.3,0,0.134389,499.9196133207414
2026-08-25T16:16:24.499+02:00,809,0.09636979047643039,0.3,0,0.134222,499.9788020795282
2026-08-25T16:16:24.756+02:00,810,0.09204559658216944,0.3,0,0.127814,499.96648256034064
2026-08-25T16:16:25.013+02:00,811,0.09879653694831288,0.3,0,0.123259,499.90113962877666
2026-08-25T16:16:25.269+02:00,812,0.1288543131886506,0.3,0,0.127037,499.93601212359215
2026-08-25T16:16:25.526+02:00,813,0.09840813326875764,0.3,0,0.135981,499.9675021125034
2026-08-25T16:16:25.783+02:00,814,0.09103758687669646,0.3,0,0.133185,499.89246604355594
2026-08-25T16:16:26.040+02:00,815,0.1393595847187309,0.3,0,0.139889,499.95649590633593
2026-08-25T16:16:26.297+02:00,816,0.13006518957123228,0.3,0,0.123944,499.96057790799
2026-08-25T16:16:26.554+02:00,817,0.10271321180279806,0.3,0,0.127463,499.9290159807519
2026-08-25T16:16:26.811+02:00,818,0.13604873649547797,0.3,0,0.126093,499.95193965675657
2026-08-25T16:16:27.067+02:00,819,0.11563625730465077,0.3,0,0.134185,499.9544529650654
2026-08-25T16:16:27.324+02:00,820,0.12884931720993012,0.3,0,0.133556,499.9114487531771
2026-08-25T16:16:27.581+02:00,821,0.11421031777563033,0.3,0,0.136759,499.9523391850177
2026-08-25T16:16:27.838+02:00,822,0.0947383550765103,0.3,0,0.126481,499.93521115102953
2026-08-25T16:16:28.095+02:00,823,0.10441986556993273,0.3,0,0.111556,499.9293800550549
2026-08-25T16:16:28.352+02:00,824,0.1475703500310891,0.3,0,0.155833,499.9333887949771
2026-08-25T16:16:28.608+02:00,825,0.1314953003207222,0.3,0,0.135277,499.9812821953202
2026-08-25T16:16:28.865+02:00,826,0.11284981121819304,0.3,0,0.126259,499.9447226466689
2026-08-25T16:16:29.122+02:00,827,0.13003803033207717,0.3,0,0.135833,499.9153135540045
2026-08-25T16:16:29.379+02:00,828,0.14131095059182344,0.3,0,0.125741,499.974318247074
2026-08-25T16:16:29.636+02:00,829,0.10256804377133848,0.3,0,0.135963,499.94450419434315
2026-08-25T16:16:29.893+02:00,830,0.1941281932373169,0.3,0,0.12374,499.9446852510768
2026-08-25T16:16:30.149+02:00,831,0.12857856149236055,0.3,0,0.127241,499.94887727236056
2026-08-25T16:16:30.406+02:00,832,0.1060495829794762,0.3,0,0.12737,499.9602118263412
2026-08-25T16:16:30.663+02:00,833,0.14854620592924972,0.3,0,0.136408,499.9328043110428
2026-08-25T16:16:30.920+02:00,834,0.10880700842663193,0.3,0,0.132389,499.98241006587944
2026-08-25T16:16:31.177+02:00,835,0.10016645669024753,0.3,0,0.128963,499.9635656460516
2026-08-25T16:16:31.434+02:00,836,0.12399279890971826,0.3,0,0.130111,499.91797211578654
2026-08-25T16:16:31.690+02:00,837,0.124745179156229,0.3,0,0.139741,499.94443137217047
2026-08-25T16:16:31.947+02:00,838,0.12166357644548682,0.3,0,0.142685,499.95285090432486
2026-08-25T16:16:32.204+02:00,839,0.13847359546620938,0.3,0,0.132055,499.9421366146848
2026-08-25T16:16:32.461+02:00,840,0.0960806208669835,0.3,0,0.137537,499.9518294429169
2026-08-25T16:16:32.718+02:00,841,0.12415104237132606,0.3,0,0.133352,500.0217824430783
2026-08-25T16:16:32.975+02:00,842,0.09794193328274892,0.3,0,0.114834,499.93852724781823
2026-08-25T16:16:33.231+02:00,843,0.10092418162442363,0.3,0,0.13537,499.9494598392177
2026-08-25T16:16:33.488+02:00,844,0.1261796420732221,0.3,0,0.158296,499.9105750470109
2026-08-25T16:16:33.745+02:00,845,0.10879389372569885,0.3,0,0.133389,499.96666364015414
2026-08-25T16:16:34.002+02:00,846,0.1317952354637987,0.3,0,0.125074,499.92737669002537
2026-08-25T16:16:34.259+02:00,847,0.11509980835944,0.3,0,0.126759,499.9519022672448
2026-08-25T16:16:34.516+02:00,848,0.11763146876999524,0.3,0,0.123111,499.9558759472952
2026-08-25T16:16:34.773+02:00,849,0.12175829097375097,0.3,0,0.135981,499.9113759477927
2026-08-25T16:16:35.029+02:00,850,0.12247635389439508,0.3,0,0.131037,499.96990928659557
2026-08-25T16:16:35.286+02:00,851,0.13788769237608875,0.3,0,0.125907,499.9746469564673
2026-08-25T16:16:35.543+02:00,852,0.18012218330489949,0.3,0,0.126796,499.8998625764273
2026-08-25T16:16:35.800+02:00,853,0.11777573070158942,0.3,0,0.13863,499.94432313058087
2026-08-25T16:16:36.057+02:00,854,0.15618344223117234,0.3,0,0.125167,499.9556200808344
2026-08-25T16:16:36.314+02:00,855,0.10931534005670374,0.3,0,0.127166,499.93841703273233
2026-08-25T16:16:36.570+02:00,856,0.13881588508440865,0.3,0,0.150426,499.9498632943222
2026-08-25T16:16:36.827+02:00,857,0.133930472388715,0.3,0,0.125593,499.9586471263682
2026-08-25T16:16:37.084+02:00,858,0.1486684944464578,0.3,0,0.125,499.91764545679956
2026-08-25T16:16:37.341+02:00,859,0.10821363745004153,0.3,0,0.127537,499.93794274470935
2026-08-25T16:16:37.598+02:00,860,0.10106733471003244,0.3,0,0.125574,499.9485131768192
2026-08-25T16:16:37.855+02:00,861,0.15413837073827708,0.3,0,0.126056,499.9067496780039
2026-08-25T16:16:38.111+02:00,862,0.10829279962564324,0.3,0,0.126148,499.9404578740416
2026-08-25T16:16:38.368+02:00,863,0.13157314125469055,0.3,0,0.127389,499.948221897904
2026-08-25T16:16:38.625+02:00,864,0.10352251582027616,0.3,0,0.113555,499.91997737419047
2026-08-25T16:16:38.882+02:00,865,0.1306291823728826,0.3,0,0.127278,499.9359038856482
2026-08-25T16:16:39.139+02:00,866,0.10966478891049929,0.3,0,0.123333,499.9770168060919
2026-08-25T16:16:39.395+02:00,867,0.12169180971495248,0.3,0,0.125796,499.94793061932813
2026-08-25T16:16:39.652+02:00,868,0.09761290938943162,0.3,0,0.132203,499.92260056921725
2026-08-25T16:16:39.909+02:00,869,0.09068290659329718,0.3,0,0.126204,499.94457700937727
2026-08-25T16:16:40.166+02:00,870,0.10051947663534626,0.3,0,0.132351,499.95766106259845
2026-08-25T16:16:40.423+02:00,871,0.0977647846633598,0.3,0,0.126704,499.92773879313165
2026-08-25T16:16:40.680+02:00,872,0.11407960272316442,0.3,0,0.143185,499.94946180103796
2026-08-25T16:16:40.936+02:00,873,0.09036598781201761,0.3,0,0.137629,499.96086920130307
2026-08-25T16:16:41.193+02:00,874,0.11023628388652658,0.3,0,0.135056,499.93830879374707
2026-08-25T16:16:41.450+02:00,875,0.1132565826676301,0.3,0,0.140741,499.9690353832326
2026-08-25T16:16:41.707+02:00,876,0.1345066555129213,0.3,0,0.125445,499.96411281057766
2026-08-25T16:16:41.964+02:00,877,0.14099365564913383,0.3,0,0.127463,499.88838515404024
2026-08-25T16:16:42.221+02:00,878,0.12373407702687877,0.3,0,0.126333,499.9503356431362
2026-08-25T16:16:42.477+02:00,879,0.1089358246030967,0.3,0,0.128463,499.96148918704796
2026-08-25T16:16:42.734+02:00,880,0.08635525320087985,0.3,0,0.124297,500.0428914730093
2026-08-25T16:16:42.991+02:00,881,0.18058526975620914,0.3,0,0.135778,499.94676353945994
2026-08-25T16:16:43.248+02:00,882,0.11752071804290824,0.3,0,0.127833,499.95419907623864
2026-08-25T16:16:43.505+02:00,883,0.13105783692600068,0.3,0,0.119371,499.93557719606713
2026-08-25T16:16:43.762+02:00,884,0.17132612768097577,0.3,0,0.157889,499.91870220149013
2026-08-25T16:16:44.019+02:00,885,0.0997360752733023,0.3,0,0.137833,499.9933091502523
2026-08-25T16:16:44.275+02:00,886,0.12187110671993591,0.3,0,0.127223,499.95011718590524
2026-08-25T16:16:44.532+02:00,887,0.09516347582867961,0.3,0,0.127037,499.91247201827525
2026-08-25T16:16:44.789+02:00,888,0.10575034219637706,0.3,0,0.124092,499.9501171787453
2026-08-25T16:16:45.046+02:00,889,0.13726102911012136,0.3,0,0.125685,499.92522575340325
2026-08-25T16:16:45.303+02:00,890,0.09592725882561615,0.3,0,0.124,499.91895802300576
2026-08-25T16:16:45.560+02:00,891,0.1564381180213461,0.3,0,0.129333,499.9471276396128
2026-08-25T16:16:45.816+02:00,892,0.10662473639027681,0.3,0,0.127315,499.95547443719374
2026-08-25T16:16:46.073+02:00,893,0.1455707109182932,0.3,0,0.127426,499.9084616451318
2026-08-25T16:16:46.330+02:00,894,0.13470337746403813,0.3,0,0.136593,499.9432288893565
2026-08-25T16:16:46.587+02:00,895,0.09284669711239575,0.3,0,0.129296,499.9737730293816
2026-08-25T16:16:46.844+02:00,896,0.12643621040801964,0.3,0,0.126537,499.9023399476791
2026-08-25T16:16:47.100+02:00,897,0.11840994096853667,0.3,0,0.129185,499.94844036063853
2026-08-25T16:16:47.357+02:00,898,0.18102915658804797,0.3,0,0.127222,499.96148918704796
2026-08-25T16:16:47.614+02:00,899,0.14813020566960708,0.3,0,0.125111,499.91866677136915
2026-08-25T16:16:47.871+02:00,900,0.11107605703876573,0.3,0,0.148666,499.94056809002734
2026-08-25T16:16:48.128+02:00,901,0.10086795781236309,0.3,0,0.127463,499.9890809437224
2026-08-25T16:16:48.385+02:00,902,0.12000511385396351,0.3,0,0.126018,499.84305912411077
2026-08-25T16:16:48.642+02:00,903,0.14164060591278613,0.3,0,0.129814,499.9406428728256
2026-08-25T16:16:48.898+02:00,904,0.18746175969977838,0.3,0,0.151296,499.9701257991411
2026-08-25T16:16:49.155+02:00,905,0.06395543830841321,0.3,0,0.143241,499.9210341287396
2026-08-25T16:16:49.412+02:00,906,0.09959707233470512,0.3,0,0.12463,499.9386728815852
2026-08-25T16:16:49.669+02:00,907,0.1006331334941442,0.3,0,0.1265,499.94250070809824
2026-08-25T16:16:49.926+02:00,908,0.10506896529209087,0.3,0,0.136556,499.9458149254807
2026-08-25T16:16:50.183+02:00,909,0.11108265857174471,0.3,0,0.131241,499.92755774151294
2026-08-25T16:16:50.439+02:00,910,0.07859148637048141,0.3,0,0.127629,499.95791693114836
2026-08-25T16:16:50.696+02:00,911,0.1462000272073977,0.3,0,0.129111,499.96338456848224
2026-08-25T16:16:50.953+02:00,912,0.11391669433354919,0.3,0,0.124889,499.8697288306454
2026-08-25T16:16:51.210+02:00,913,0.13547809796859647,0.3,0,0.138297,499.9591942729683
2026-08-25T16:16:51.467+02:00,914,0.12182055084862305,0.3,0,0.125944,499.97100168262637
2026-08-25T16:16:51.724+02:00,915,0.13461010449125202,0.3,0,0.135723,499.94771216419895
2026-08-25T16:16:51.981+02:00,916,0.10287806506226715,0.3,0,0.138907,499.9466179081391
2026-08-25T16:16:52.237+02:00,917,0.14288395524841727,0.3,0,0.130296,500.0046831164145
2026-08-25T16:16:52.494+02:00,918,0.10571053024272754,0.3,0,0.126611,499.9196133207414
2026-08-25T16:16:52.751+02:00,919,0.11011829284030498,0.3,0,0.135537,499.9599205409544
2026-08-25T16:16:53.008+02:00,920,0.12821837102602673,0.3,0,0.128537,499.9750465210216
2026-08-25T16:16:53.265+02:00,921,0.09732155228165312,0.3,0,0.126074,499.9313480113816
2026-08-25T16:16:53.522+02:00,922,0.13024383344836007,0.3,0,0.134537,499.9490976974853
2026-08-25T16:16:53.778+02:00,923,0.08721032531712695,0.3,0,0.150352,499.94308325293514
2026-08-25T16:16:54.035+02:00,924,0.15411063446325782,0.3,0,0.118185,499.94767476815963
2026-08-25T16:16:54.292+02:00,925,0.10706102967226865,0.3,0,0.161685,499.9166989220382
2026-08-25T16:16:54.549+02:00,926,0.1455122806413874,0.3,0,0.166277,499.9510284196701
2026-08-25T16:16:54.806+02:00,927,0.1373801094416264,0.3,0,0.158129,500.0195932872209
2026-08-25T16:16:55.063+02:00,928,0.10464055286678982,0.3,0,0.123907,499.94326628473067
2026-08-25T16:16:55.320+02:00,929,0.10062257574566076,0.3,0,0.139167,499.9408967478842
2026-08-25T16:16:55.577+02:00,930,0.09869300129646064,0.3,0,0.127037,499.9641856384841
2026-08-25T16:16:55.834+02:00,931,0.14545116850836118,0.3,0,0.124574,499.87861805299474
2026-08-25T16:16:56.090+02:00,932,0.12425086092732347,0.3,0,0.151074,499.9490229121576
2026-08-25T16:16:56.347+02:00,933,0.1323478565841991,0.3,0,0.129074,499.9602137954061
2026-08-25T16:16:56.604+02:00,934,0.10236235270655984,0.3,0,0.128074,499.928905777019
2026-08-25T16:16:56.861+02:00,935,0.13271718512240557,0.3,0,0.128814,499.9051479229704
2026-08-25T16:16:57.118+02:00,936,0.1233886409551214,0.3,0,0.127,499.9864196634653
2026-08-25T16:16:57.375+02:00,937,0.12665095037556165,0.3,0,0.133741,499.9071865168609
2026-08-25T16:16:57.632+02:00,938,0.1209977572863078,0.3,0,0.136222,499.9615994051466
2026-08-25T16:16:57.888+02:00,939,0.087636762861648,0.3,0,0.125926,499.9550729348972
2026-08-25T16:16:58.145+02:00,940,0.09039206965308126,0.3,0,0.111482,499.92974412988815
2026-08-25T16:16:58.402+02:00,941,0.12523135979180258,0.3,0,0.126,499.9259164915549
2026-08-25T16:16:58.659+02:00,942,0.0987364092742548,0.3,0,0.140963,499.9506269245145
2026-08-25T16:16:58.916+02:00,943,0.1096055591250457,0.3,0,0.123963,499.95226636772253
2026-08-25T16:16:59.172+02:00,944,0.09873940899850098,0.3,0,0.125555,499.92785096516
2026-08-25T16:16:59.429+02:00,945,0.09105187516192197,0.3,0,0.130982,499.947456313254
2026-08-25T16:16:59.686+02:00,946,0.14105031972224785,0.3,0,0.137593,499.98368754001854
2026-08-25T16:16:59.943+02:00,947,0.09703553702926093,0.3,0,0.127333,499.90558475902805
2026-08-25T16:17:00.200+02:00,948,0.12339595093140703,0.3,0,0.125074,499.9490603083986
2026-08-25T16:17:00.457+02:00,949,0.12927121405666905,0.3,0,0.127944,499.9751567450979
2026-08-25T16:17:00.713+02:00,950,0.10980661541049193,0.3,0,0.12813,499.9378345059294
